bill_slug,congress,bill_id,bill_type,bill_uri,short_title,sponsor_title,sponsor_id,sponsor_name,sponsor_state,sponsor_party,congressdotgov_url,govtrack_url,introduced_date,active,house_passage,senate_passage,enacted,vetoed,cosponsors,cosponsors_by_party_D,cosponsors_by_party_R,committees,committee_codes,primary_subject
s1430,113,s1430-113,s,https://api.propublica.org/congress/v1/113/bills/s1430.json,Idaho Wilderness Water Resources Protection Act,Sen.,R000584,Jim Risch,ID,R,https://www.congress.gov/bill/113th-congress/senate-bill/1430,https://www.govtrack.us/congress/bills/113/s1430,2013-08-01,False,,,,,1,,1,Senate Energy and Natural Resources Committee,['SSEG'],Public Lands and Natural Resources
s1431,113,s1431-113,s,https://api.propublica.org/congress/v1/113/bills/s1431.json,Internet Tax Freedom Forever Act,Sen.,W000779,Ron Wyden,OR,D,https://www.congress.gov/bill/113th-congress/senate-bill/1431,https://www.govtrack.us/congress/bills/113/s1431,2013-08-01,False,,,,,52,18,34,Senate Finance Committee,['SSFI'],Taxation
s1432,113,s1432-113,s,https://api.propublica.org/congress/v1/113/bills/s1432.json,Ka'u Coast Preservation Act,Sen.,H001042,Mazie K. Hirono,HI,D,https://www.congress.gov/bill/113th-congress/senate-bill/1432,https://www.govtrack.us/congress/bills/113/s1432,2013-08-01,False,,,,,0,,,Senate Energy and Natural Resources Committee,['SSEG'],Public Lands and Natural Resources
s1433,113,s1433-113,s,https://api.propublica.org/congress/v1/113/bills/s1433.json,HEAL Act,Sen.,B001236,John Boozman,AR,R,https://www.congress.gov/bill/113th-congress/senate-bill/1433,https://www.govtrack.us/congress/bills/113/s1433,2013-08-01,False,,,,,1,1,,Senate Armed Services Committee,['SSAS'],Armed Forces and National Security
s1434,113,s1434-113,s,https://api.propublica.org/congress/v1/113/bills/s1434.json,"A bill to designate the Junction City Community-Based Outpatient Clinic located at 715 Southwind Drive, Junction City, Kansas, as the Lieutenant General Richard J. Seitz Community-Based Outpatient Clinic.",Sen.,M000934,Jerry Moran,KS,R,https://www.congress.gov/bill/113th-congress/senate-bill/1434,https://www.govtrack.us/congress/bills/113/s1434,2013-08-01,True,2014-12-08,2014-01-14,2014-12-10,,1,,1,House Veterans' Affairs Committee,"['HSVR', 'SSVA']",Armed Forces and National Security
s1435,113,s1435-113,s,https://api.propublica.org/congress/v1/113/bills/s1435.json,Clean Ports Act of 2013,Sen.,G000555,Kirsten E. Gillibrand,NY,D,https://www.congress.gov/bill/113th-congress/senate-bill/1435,https://www.govtrack.us/congress/bills/113/s1435,2013-08-01,False,,,,,1,1,,"Senate Commerce, Science, and Transportation Committee",['SSCM'],Transportation and Public Works
s1436,113,s1436-113,s,https://api.propublica.org/congress/v1/113/bills/s1436.json,One Percent Spending Reduction Act of 2013,Sen.,E000285,Michael B. Enzi,WY,R,https://www.congress.gov/bill/113th-congress/senate-bill/1436,https://www.govtrack.us/congress/bills/113/s1436,2013-08-01,False,,,,,6,,6,Senate Budget Committee,['SSBU'],Economics and Public Finance
s1437,113,s1437-113,s,https://api.propublica.org/congress/v1/113/bills/s1437.json,Hermiston Agricultural Research and Extension Center Land Conveyance Act,Sen.,W000779,Ron Wyden,OR,D,https://www.congress.gov/bill/113th-congress/senate-bill/1437,https://www.govtrack.us/congress/bills/113/s1437,2013-08-01,False,,,,,1,1,,Senate Energy and Natural Resources Committee,['SSEG'],Public Lands and Natural Resources
s1438,113,s1438-113,s,https://api.propublica.org/congress/v1/113/bills/s1438.json,A bill to amend the Balanced Budget and Emergency Deficit Control Act of 1985 to provide that military technicians (dual status) shall be included in military personnel accounts for purposes of any order issued under that Act.,Sen.,P000590,Mark Pryor,AR,D,https://www.congress.gov/bill/113th-congress/senate-bill/1438,https://www.govtrack.us/congress/bills/113/s1438,2013-08-01,False,,,,,5,2,3,Senate Budget Committee,['SSBU'],Economics and Public Finance
s1439,113,s1439-113,s,https://api.propublica.org/congress/v1/113/bills/s1439.json,Care Planning Act of 2013,Sen.,W000805,Mark Warner,VA,D,https://www.congress.gov/bill/113th-congress/senate-bill/1439,https://www.govtrack.us/congress/bills/113/s1439,2013-08-01,False,,,,,1,,1,Senate Finance Committee,['SSFI'],Health
s1440,113,s1440-113,s,https://api.propublica.org/congress/v1/113/bills/s1440.json,Tornado Family Safety Act of 2013,Sen.,L000550,Mary L. Landrieu,LA,D,https://www.congress.gov/bill/113th-congress/senate-bill/1440,https://www.govtrack.us/congress/bills/113/s1440,2013-08-01,False,,,,,0,,,Senate Small Business and Entrepreneurship Committee,['SSSB'],Commerce
s1441,113,s1441-113,s,https://api.propublica.org/congress/v1/113/bills/s1441.json,Water and Agriculture Tax Reform Act of 2013,Sen.,B001267,Michael Bennet,CO,D,https://www.congress.gov/bill/113th-congress/senate-bill/1441,https://www.govtrack.us/congress/bills/113/s1441,2013-08-01,False,,,,,3,1,2,Senate Finance Committee,['SSFI'],Taxation
s1442,113,s1442-113,s,https://api.propublica.org/congress/v1/113/bills/s1442.json,Improving the Low Income Housing Tax Credit Rate Act,Sen.,C000127,Maria Cantwell,WA,D,https://www.congress.gov/bill/113th-congress/senate-bill/1442,https://www.govtrack.us/congress/bills/113/s1442,2013-08-01,False,,,,,27,22,3,Senate Finance Committee,['SSFI'],Taxation
s1443,113,s1443-113,s,https://api.propublica.org/congress/v1/113/bills/s1443.json,Good Samaritan Cleanup of Abandoned Hardrock Mines Act of 2013,Sen.,U000038,Mark Udall,CO,D,https://www.congress.gov/bill/113th-congress/senate-bill/1443,https://www.govtrack.us/congress/bills/113/s1443,2013-08-01,False,,,,,1,1,,Senate Environment and Public Works Committee,['SSEV'],Environmental Protection
s1444,113,s1444-113,s,https://api.propublica.org/congress/v1/113/bills/s1444.json,Medicare Access to Rural Anesthesiology Act of 2013,Sen.,W000779,Ron Wyden,OR,D,https://www.congress.gov/bill/113th-congress/senate-bill/1444,https://www.govtrack.us/congress/bills/113/s1444,2013-08-01,False,,,,,1,,1,Senate Finance Committee,['SSFI'],Health
s1445,113,s1445-113,s,https://api.propublica.org/congress/v1/113/bills/s1445.json,National Health Service Corps Improvement Act of 2013,Sen.,P000590,Mark Pryor,AR,D,https://www.congress.gov/bill/113th-congress/senate-bill/1445,https://www.govtrack.us/congress/bills/113/s1445,2013-08-01,False,,,,,11,5,5,"Senate Health, Education, Labor, and Pensions Committee",['SSHR'],Health
s1446,113,s1446-113,s,https://api.propublica.org/congress/v1/113/bills/s1446.json,Health Care Coverage for Displaced Workers Act,Sen.,R000361,John D. Rockefeller IV,WV,D,https://www.congress.gov/bill/113th-congress/senate-bill/1446,https://www.govtrack.us/congress/bills/113/s1446,2013-08-01,False,,,,,5,5,,Senate Finance Committee,['SSFI'],Taxation
s1447,113,s1447-113,s,https://api.propublica.org/congress/v1/113/bills/s1447.json,New Mexico Navajo Water Settlement Technical Corrections Act,Sen.,U000039,Tom Udall,NM,D,https://www.congress.gov/bill/113th-congress/senate-bill/1447,https://www.govtrack.us/congress/bills/113/s1447,2013-08-01,True,,2014-12-04,,,1,1,,House Natural Resources Committee,"['HSII', 'SLIA']",Native Americans
s1448,113,s1448-113,s,https://api.propublica.org/congress/v1/113/bills/s1448.json,Spokane Tribe of Indians of the Spokane Reservation Equitable Compensation Act,Sen.,C000127,Maria Cantwell,WA,D,https://www.congress.gov/bill/113th-congress/senate-bill/1448,https://www.govtrack.us/congress/bills/113/s1448,2013-08-01,True,,,,,2,2,,Senate Indian Affairs Committee,['SLIA'],Native Americans
s1449,113,s1449-113,s,https://api.propublica.org/congress/v1/113/bills/s1449.json,A bill to amend the Internal Revenue Code of 1986 to provide that income attributable to certain passenger cruise voyages beginning or ending in the United States shall be treated as effectively connected with the conduct of a trade or business within the,Sen.,R000361,John D. Rockefeller IV,WV,D,https://www.congress.gov/bill/113th-congress/senate-bill/1449,https://www.govtrack.us/congress/bills/113/s1449,2013-08-01,False,,,,,0,,,Senate Finance Committee,['SSFI'],Taxation
s1450,113,s1450-113,s,https://api.propublica.org/congress/v1/113/bills/s1450.json,"A bill to amend the Internal Revenue Code of 1986 to impose an ad valorem excise tax on certain passenger cruise voyages, and for other purposes.",Sen.,R000361,John D. Rockefeller IV,WV,D,https://www.congress.gov/bill/113th-congress/senate-bill/1450,https://www.govtrack.us/congress/bills/113/s1450,2013-08-01,False,,,,,0,,,Senate Finance Committee,['SSFI'],Taxation
s1451,113,s1451-113,s,https://api.propublica.org/congress/v1/113/bills/s1451.json,Lake Tahoe Restoration Act of 2013,Sen.,F000062,Dianne Feinstein,CA,D,https://www.congress.gov/bill/113th-congress/senate-bill/1451,https://www.govtrack.us/congress/bills/113/s1451,2013-08-01,True,,,,,3,2,1,Senate Environment and Public Works Committee,['SSEV'],Water Resources Development
s1452,113,s1452-113,s,https://api.propublica.org/congress/v1/113/bills/s1452.json,Surveillance Transparency Act of 2013,Sen.,F000457,Al Franken,MN,D,https://www.congress.gov/bill/113th-congress/senate-bill/1452,https://www.govtrack.us/congress/bills/113/s1452,2013-08-01,False,,,,,13,13,,Senate Judiciary Committee,['SSJU'],Armed Forces and National Security
s1453,113,s1453-113,s,https://api.propublica.org/congress/v1/113/bills/s1453.json,Pulmonary Hypertension Research and Diagnosis Act of 2013,Sen.,C001070,Bob Casey,PA,D,https://www.congress.gov/bill/113th-congress/senate-bill/1453,https://www.govtrack.us/congress/bills/113/s1453,2013-08-01,False,,,,,0,,,"Senate Health, Education, Labor, and Pensions Committee",['SSHR'],Health
s1454,113,s1454-113,s,https://api.propublica.org/congress/v1/113/bills/s1454.json,Empowering Encore Entrepreneurs Act of 2013,Sen.,L000550,Mary L. Landrieu,LA,D,https://www.congress.gov/bill/113th-congress/senate-bill/1454,https://www.govtrack.us/congress/bills/113/s1454,2013-08-01,False,,,,,1,1,,Senate Small Business and Entrepreneurship Committee,['SSSB'],Commerce
s1455,113,s1455-113,s,https://api.propublica.org/congress/v1/113/bills/s1455.json,Requiring E-VERIFI Act,Sen.,C000560,Tom Coburn,OK,R,https://www.congress.gov/bill/113th-congress/senate-bill/1455,https://www.govtrack.us/congress/bills/113/s1455,2013-08-01,False,,,,,12,,12,Senate Finance Committee,['SSFI'],Taxation
s1456,113,s1456-113,s,https://api.propublica.org/congress/v1/113/bills/s1456.json,A bill to award the Congressional Gold Medal to Shimon Peres.,Sen.,A000368,Kelly Ayotte,NH,R,https://www.congress.gov/bill/113th-congress/senate-bill/1456,https://www.govtrack.us/congress/bills/113/s1456,2013-08-01,True,,2014-03-13,,,81,53,27,"Senate Banking, Housing, and Urban Affairs Committee",['SSBK'],International Affairs
s1457,113,s1457-113,s,https://api.propublica.org/congress/v1/113/bills/s1457.json,Aged Distilled Spirits Competitiveness Act,Sen.,M000355,Mitch McConnell,KY,R,https://www.congress.gov/bill/113th-congress/senate-bill/1457,https://www.govtrack.us/congress/bills/113/s1457,2013-08-01,False,,,,,2,1,1,Senate Finance Committee,['SSFI'],Taxation
s1458,113,s1458-113,s,https://api.propublica.org/congress/v1/113/bills/s1458.json,Daniel Webster Congressional Clerkship Act of 2013,Sen.,H001061,John Hoeven,ND,R,https://www.congress.gov/bill/113th-congress/senate-bill/1458,https://www.govtrack.us/congress/bills/113/s1458,2013-08-01,False,,,,,2,2,,Senate Rules and Administration Committee,['SSRA'],Congress
s1459,113,s1459-113,s,https://api.propublica.org/congress/v1/113/bills/s1459.json,Horse Transportation Safety Act of 2013,Sen.,K000360,Mark Steven Kirk,IL,R,https://www.congress.gov/bill/113th-congress/senate-bill/1459,https://www.govtrack.us/congress/bills/113/s1459,2013-08-01,False,,,,,8,8,,"Senate Commerce, Science, and Transportation Committee",['SSCM'],Animals
s1460,113,s1460-113,s,https://api.propublica.org/congress/v1/113/bills/s1460.json,FISA Judge Selection Reform Act of 2013,Sen.,B001277,Richard Blumenthal,CT,D,https://www.congress.gov/bill/113th-congress/senate-bill/1460,https://www.govtrack.us/congress/bills/113/s1460,2013-08-01,False,,,,,9,9,,Senate Judiciary Committee,['SSJU'],Armed Forces and National Security
s1461,113,s1461-113,s,https://api.propublica.org/congress/v1/113/bills/s1461.json,Homeowners' Defense Act of 2013,Sen.,N000032,Bill Nelson,FL,D,https://www.congress.gov/bill/113th-congress/senate-bill/1461,https://www.govtrack.us/congress/bills/113/s1461,2013-08-01,False,,,,,0,,,"Senate Banking, Housing, and Urban Affairs Committee",['SSBK'],Finance and Financial Sector
s1462,113,s1462-113,s,https://api.propublica.org/congress/v1/113/bills/s1462.json,Railroad Safety and Positive Train Control Extension Act,Sen.,T000250,John Thune,SD,R,https://www.congress.gov/bill/113th-congress/senate-bill/1462,https://www.govtrack.us/congress/bills/113/s1462,2013-08-01,False,,,,,15,4,11,"Senate Commerce, Science, and Transportation Committee",['SSCM'],Transportation and Public Works
s1463,113,s1463-113,s,https://api.propublica.org/congress/v1/113/bills/s1463.json,Captive Primate Safety Act,Sen.,B000711,Barbara Boxer,CA,D,https://www.congress.gov/bill/113th-congress/senate-bill/1463,https://www.govtrack.us/congress/bills/113/s1463,2013-08-01,True,,,,,25,21,3,Senate Environment and Public Works Committee,['SSEV'],Animals
s1464,113,s1464-113,s,https://api.propublica.org/congress/v1/113/bills/s1464.json,Preserving American Access to Information Act,Sen.,S001181,Jeanne Shaheen,NH,D,https://www.congress.gov/bill/113th-congress/senate-bill/1464,https://www.govtrack.us/congress/bills/113/s1464,2013-08-01,False,,,,,1,,1,Senate Homeland Security and Governmental Affairs Committee,['SSGA'],Government Operations and Politics
s1465,113,s1465-113,s,https://api.propublica.org/congress/v1/113/bills/s1465.json,Incorporation Transparency and Law Enforcement Assistance Act,Sen.,L000261,Carl Levin,MI,D,https://www.congress.gov/bill/113th-congress/senate-bill/1465,https://www.govtrack.us/congress/bills/113/s1465,2013-08-01,False,,,,,4,3,1,Senate Judiciary Committee,['SSJU'],Crime and Law Enforcement
s1466,113,s1466-113,s,https://api.propublica.org/congress/v1/113/bills/s1466.json,"A bill to establish a regulatory review process for rules that the Administrator of the Environmental Protection Agency plans to propose, and for other purposes.",Sen.,K000360,Mark Steven Kirk,IL,R,https://www.congress.gov/bill/113th-congress/senate-bill/1466,https://www.govtrack.us/congress/bills/113/s1466,2013-08-01,False,,,,,1,1,,Senate Environment and Public Works Committee,['SSEV'],Environmental Protection
s1467,113,s1467-113,s,https://api.propublica.org/congress/v1/113/bills/s1467.json,FISA Court Reform Act of 2013,Sen.,B001277,Richard Blumenthal,CT,D,https://www.congress.gov/bill/113th-congress/senate-bill/1467,https://www.govtrack.us/congress/bills/113/s1467,2013-08-01,False,,,,,18,18,,Senate Judiciary Committee,['SSJU'],Crime and Law Enforcement
s1468,113,s1468-113,s,https://api.propublica.org/congress/v1/113/bills/s1468.json,Revitalize American Manufacturing and Innovation Act of 2014,Sen.,B000944,Sherrod Brown,OH,D,https://www.congress.gov/bill/113th-congress/senate-bill/1468,https://www.govtrack.us/congress/bills/113/s1468,2013-08-01,True,,,,,18,10,7,"Senate Commerce, Science, and Transportation Committee",['SSCM'],Commerce
s1469,113,s1469-113,s,https://api.propublica.org/congress/v1/113/bills/s1469.json,Congressional Health Care for Seniors Act of 2013,Sen.,P000603,Rand Paul,KY,R,https://www.congress.gov/bill/113th-congress/senate-bill/1469,https://www.govtrack.us/congress/bills/113/s1469,2013-08-01,False,,,,,0,,,Senate Finance Committee,['SSFI'],Health
s1470,113,s1470-113,s,https://api.propublica.org/congress/v1/113/bills/s1470.json,Commonsense Permitting for Job Creation Act of 2013,Sen.,K000384,Tim Kaine,VA,D,https://www.congress.gov/bill/113th-congress/senate-bill/1470,https://www.govtrack.us/congress/bills/113/s1470,2013-08-01,False,,,,,1,1,,Senate Environment and Public Works Committee,['SSEV'],Environmental Protection
s1471,113,s1471-113,s,https://api.propublica.org/congress/v1/113/bills/s1471.json,Alicia Dawn Koehl Respect for National Cemeteries Act,Sen.,C000542,Daniel Coats,IN,R,https://www.congress.gov/bill/113th-congress/senate-bill/1471,https://www.govtrack.us/congress/bills/113/s1471,2013-08-01,True,2013-12-11,2013-11-18,2013-12-13,,2,1,1,House Armed Services Committee,"['HSAS', 'HSVR', 'SSVA']",Armed Forces and National Security
s1472,113,s1472-113,s,https://api.propublica.org/congress/v1/113/bills/s1472.json,Strengthening Congressional Oversight of Regulatory actions for Efficiency,Sen.,K000367,Amy Klobuchar,MN,D,https://www.congress.gov/bill/113th-congress/senate-bill/1472,https://www.govtrack.us/congress/bills/113/s1472,2013-08-01,False,,,,,2,,1,Senate Budget Committee,['SSBU'],Economics and Public Finance
s1473,113,s1473-113,s,https://api.propublica.org/congress/v1/113/bills/s1473.json,Long-Term Care Insurance Consumer Right-to-Know Act of 2013,Sen.,K000367,Amy Klobuchar,MN,D,https://www.congress.gov/bill/113th-congress/senate-bill/1473,https://www.govtrack.us/congress/bills/113/s1473,2013-08-01,False,,,,,0,,,"Senate Health, Education, Labor, and Pensions Committee",['SSHR'],Health
